race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2024/05/01,門別,10,たきのうえ芝ざくらまつり賞Ｃ３Ｃ４－１,1200,ダ,右,良,晴,9,3,3,リトルアーサー,牝,4,55.0,464,0,黒澤愛,山田和,,2,1:15.6,37.5,8-7,7,464,0
2024/05/01,門別,10,たきのうえ芝ざくらまつり賞Ｃ３Ｃ４－１,1200,ダ,右,良,晴,9,8,9,マイバンビーナ,牝,5,55.0,468,6,阿部龍,佐々国,,3,1:15.8,40.0,2-2,6,468,6
2024/05/01,門別,10,たきのうえ芝ざくらまつり賞Ｃ３Ｃ４－１,1200,ダ,右,良,晴,9,4,4,グシチャンノソラ,牝,4,55.0,532,-16,落合玄,五十冬,,4,1:16.1,39.4,4-3,1,532,-16
2024/05/01,門別,10,たきのうえ芝ざくらまつり賞Ｃ３Ｃ４－１,1200,ダ,右,良,晴,9,8,8,トップギア,牡,9,57.0,462,2,岩橋勇,千葉津,,5,1:16.3,40.1,3-4,2,462,2
2024/05/01,門別,10,たきのうえ芝ざくらまつり賞Ｃ３Ｃ４－１,1200,ダ,右,良,晴,9,7,7,コンサイダー,牡,4,55.0,480,-2,阿岸潤,黒川智,,6,1:16.4,39.3,6-6,5,480,-2
2024/05/01,門別,10,たきのうえ芝ざくらまつり賞Ｃ３Ｃ４－１,1200,ダ,右,良,晴,9,5,5,グラリッチ,牡,5,55.0,478,-14,宮内勇,川島洋,,7,1:17.2,41.5,1-1,3,478,-14
2024/05/01,門別,10,たきのうえ芝ざくらまつり賞Ｃ３Ｃ４－１,1200,ダ,右,良,晴,9,6,6,タイキバンディエラ,牡,5,57.0,494,4,坂下秀,秋田大,,8,1:17.5,39.8,7-8,8,494,4
2024/05/01,門別,10,たきのうえ芝ざくらまつり賞Ｃ３Ｃ４－１,1200,ダ,右,良,晴,9,1,1,トンデンカムオン,牡,6,57.0,0,0,宮平鷹,岡島玉,,,,,,,0,0
2024/05/01,門別,11,北海道コーン茶特別Ｂ３～Ｃ１－１,1200,ダ,右,良,晴,12,7,9,カッパギ,牡,4,56.0,456,-4,桑村真,角川秀,,1,1:13.6,37.2,3-2,2,456,-4
2024/05/01,門別,11,北海道コーン茶特別Ｂ３～Ｃ１－１,1200,ダ,右,良,晴,12,3,3,ラッキーホープ,牡,5,57.0,546,-2,石川倭,小国博,,2,1:14.2,37.3,6-4,1,546,-2
2024/05/01,門別,11,北海道コーン茶特別Ｂ３～Ｃ１－１,1200,ダ,右,良,晴,12,5,6,フリーホースパーク,牡,5,57.0,454,-9,服部茂,桧森邦,,3,1:14.3,37.3,6-5,5,454,-9
2024/05/01,門別,11,北海道コーン茶特別Ｂ３～Ｃ１－１,1200,ダ,右,良,晴,12,5,5,ツウカイアペックス,牡,6,55.0,486,-4,小野楓,五十冬,,4,1:14.4,37.5,5-7,3,486,-4
2024/05/01,門別,11,北海道コーン茶特別Ｂ３～Ｃ１－１,1200,ダ,右,良,晴,12,6,8,サクラソーレ,セ,0,57.0,464,-4,松井伸,五十冬,,5,1:14.9,37.7,8-8,7,464,-4
2024/05/01,門別,11,北海道コーン茶特別Ｂ３～Ｃ１－１,1200,ダ,右,良,晴,12,7,10,フェアリーマジック,牝,7,51.0,446,2,若杉朝,櫻井拓,,6,1:15.1,38.4,4-5,9,446,2
2024/05/01,門別,11,北海道コーン茶特別Ｂ３～Ｃ１－１,1200,ダ,右,良,晴,12,8,11,ノブ,牡,6,57.0,504,0,宮崎光,松本隆,,7,1:15.1,37.3,9-9,6,504,0
2024/05/01,門別,11,北海道コーン茶特別Ｂ３～Ｃ１－１,1200,ダ,右,良,晴,12,6,7,クリイロ,牝,4,54.0,412,2,黒澤愛,森山雄,,8,1:15.3,39.2,2-2,4,412,2
2024/05/01,門別,11,北海道コーン茶特別Ｂ３～Ｃ１－１,1200,ダ,右,良,晴,12,1,1,フレーシア,牝,5,54.0,462,-6,井上俊,山口竜,,9,1:15.6,39.7,1-1,8,462,-6
2024/05/01,門別,11,北海道コーン茶特別Ｂ３～Ｃ１－１,1200,ダ,右,良,晴,12,8,12,ダイメイイースター,牝,6,54.0,468,-2,宮平鷹,岡島玉,,10,1:16.0,37.7,11-11,12,468,-2
2024/05/01,門別,11,北海道コーン茶特別Ｂ３～Ｃ１－１,1200,ダ,右,良,晴,12,4,4,ララチャン,牝,8,52.0,452,0,阿岸潤,山田和,,11,1:16.5,37.9,12-12,10,452,0
2024/05/01,門別,11,北海道コーン茶特別Ｂ３～Ｃ１－１,1200,ダ,右,良,晴,12,2,2,サクラヴァルール,牡,7,56.0,510,0,阿部龍,村上正,,12,1:17.2,39.4,9-10,11,510,0
2024/05/01,門別,12,ヱビスは何度でも完成する。特別Ｂ２～Ｂ４,1700,ダ,右,良,晴,10,7,8,アヴェッリーノ,牡,4,56.0,478,-4,阿部龍,桧森邦,,1,1:49.9,38.1,5-5-6-4,7,478,-4
2024/05/01,門別,12,ヱビスは何度でも完成する。特別Ｂ２～Ｂ４,1700,ダ,右,良,晴,10,5,5,ディーエスエール,牡,4,57.0,508,-2,宮崎光,松本隆,,2,1:50.1,40.6,1-1-1-1,1,508,-2
2024/05/01,門別,12,ヱビスは何度でも完成する。特別Ｂ２～Ｂ４,1700,ダ,右,良,晴,10,8,10,ツウカイノキズナ,セ,0,56.0,478,-12,落合玄,五十冬,,3,1:50.2,39.4,3-3-3-3,2,478,-12
2024/05/01,門別,12,ヱビスは何度でも完成する。特別Ｂ２～Ｂ４,1700,ダ,右,良,晴,10,2,2,アルマブレイド,牡,6,56.0,496,-2,服部茂,松本隆,,4,1:51.1,39.5,4-4-4-5,6,496,-2
2024/05/01,門別,12,ヱビスは何度でも完成する。特別Ｂ２～Ｂ４,1700,ダ,右,良,晴,10,3,3,サンロックランド,牡,7,57.0,534,-8,井上俊,櫻井拓,,5,1:51.2,39.0,9-9-7-7,8,534,-8
2024/05/01,門別,12,ヱビスは何度でも完成する。特別Ｂ２～Ｂ４,1700,ダ,右,良,晴,10,6,6,フクノバルトラン,牡,5,57.0,488,-2,桑村真,角川秀,,6,1:51.7,40.0,5-6-4-6,3,488,-2
2024/05/01,門別,12,ヱビスは何度でも完成する。特別Ｂ２～Ｂ４,1700,ダ,右,良,晴,10,4,4,クラウォー,牡,6,56.0,536,-4,岩橋勇,松本隆,,7,1:51.7,39.5,7-8-7-7,5,536,-4
2024/05/01,門別,12,ヱビスは何度でも完成する。特別Ｂ２～Ｂ４,1700,ダ,右,良,晴,10,8,9,サイレントブラック,牡,5,57.0,520,3,石川倭,米川昇,,8,1:52.8,42.8,2-2-2-2,4,520,3
2024/05/01,門別,12,ヱビスは何度でも完成する。特別Ｂ２～Ｂ４,1700,ダ,右,良,晴,10,7,7,スピルアウト,牡,7,56.0,494,-28,松井伸,桧森邦,,9,1:53.3,40.5,8-7-9-10,10,494,-28
2024/05/01,門別,12,ヱビスは何度でも完成する。特別Ｂ２～Ｂ４,1700,ダ,右,良,晴,10,1,1,マキオートーケン,牡,5,56.0,486,-4,亀井洋,佐々国,,10,1:53.5,40.4,9-9-10-9,9,486,-4
2024/05/02,門別,1,３歳条件　未勝利,1200,ダ,右,良,晴,9,6,6,ファイヤーボール,セ,0,57.0,458,-4,阪野学,田中正,,1,1:15.1,38.6,2-1,1,458,-4
2024/05/02,門別,1,３歳条件　未勝利,1200,ダ,右,良,晴,9,4,4,テンケイ,セ,0,57.0,488,2,亀井洋,佐々国,,2,1:16.3,40.0,1-1,4,488,2
2024/05/02,門別,1,３歳条件　未勝利,1200,ダ,右,良,晴,9,8,8,エピタキシー,牡,3,57.0,468,4,阿部龍,角川秀,,3,1:16.6,40.0,3-3,3,468,4
2024/05/02,門別,1,３歳条件　未勝利,1200,ダ,右,良,晴,9,5,5,ユイミオ,牝,3,55.0,474,-4,井上俊,櫻井拓,,4,1:16.9,39.2,6-6,5,474,-4
2024/05/02,門別,1,３歳条件　未勝利,1200,ダ,右,良,晴,9,1,1,クロゴウ,牝,3,55.0,414,-4,黒澤愛,佐藤英,,5,1:17.1,38.8,7-7,8,414,-4
2024/05/02,門別,1,３歳条件　未勝利,1200,ダ,右,良,晴,9,8,9,アークヴィヴィアン,牝,3,55.0,492,-2,小野楓,小野望,,6,1:17.1,39.6,5-4,6,492,-2
2024/05/02,門別,1,３歳条件　未勝利,1200,ダ,右,良,晴,9,2,2,ガリグラス,セ,0,57.0,456,-8,石川倭,小国博,,7,1:17.3,39.9,4-4,2,456,-8
2024/05/02,門別,1,３歳条件　未勝利,1200,ダ,右,良,晴,9,3,3,スティールジェーン,牝,3,52.0,406,4,若杉朝,秋田大,,8,1:17.9,39.2,8-8,9,406,4
2024/05/02,門別,1,３歳条件　未勝利,1200,ダ,右,良,晴,9,7,7,リコーレオパルド,牝,3,53.0,436,-8,阿岸潤,森山雄,,9,1:23.0,43.9,9-9,7,436,-8
2024/05/02,門別,2,３歳条件　４－２,1000,ダ,右,良,晴,10,7,8,アヤメイロ,牝,3,55.0,408,-10,岩橋勇,田中正,,1,1:02.1,37.9,3-1,6,408,-10
2024/05/02,門別,2,３歳条件　４－２,1000,ダ,右,良,晴,10,5,5,グシチャンノホシ,牡,3,57.0,498,-4,服部茂,田中淳,,2,1:02.1,36.8,7-4,4,498,-4
2024/05/02,門別,2,３歳条件　４－２,1000,ダ,右,良,晴,10,7,7,ブリリアントゲート,牡,3,57.0,394,-4,石川倭,米川昇,,3,1:02.3,36.6,9-7,2,394,-4
2024/05/02,門別,2,３歳条件　４－２,1000,ダ,右,良,晴,10,3,3,リックトラジロオー,牡,3,55.0,494,4,阿岸潤,森山雄,,4,1:03.3,37.9,8-6,5,494,4
2024/05/02,門別,2,３歳条件　４－２,1000,ダ,右,良,晴,10,2,2,カリビアンスマイル,牝,3,55.0,482,2,黒澤愛,村上正,,5,1:03.4,39.2,2-1,1,482,2
2024/05/02,門別,2,３歳条件　４－２,1000,ダ,右,良,晴,10,6,6,キングスクラウン,牡,3,57.0,456,-1,松井伸,桧森邦,,6,1:03.5,38.8,4-4,8,456,-1
2024/05/02,門別,2,３歳条件　４－２,1000,ダ,右,良,晴,10,8,10,ダイメイゼット,牡,3,57.0,480,-4,井上俊,岡島玉,,7,1:04.1,37.0,10-10,3,480,-4
2024/05/02,門別,2,３歳条件　４－２,1000,ダ,右,良,晴,10,1,1,ユウノワンワン,牝,3,55.0,410,-2,阿部龍,柳澤好,,8,1:04.3,40.2,1-1,7,410,-2
2024/05/02,門別,2,３歳条件　４－２,1000,ダ,右,良,晴,10,4,4,モナビジュー,牝,3,55.0,442,-10,亀井洋,佐々国,,9,1:04.3,39.2,6-8,10,442,-10
2024/05/02,門別,2,３歳条件　４－２,1000,ダ,右,良,晴,10,8,9,サマードリーム,牝,3,55.0,466,-4,落合玄,秋田大,,10,1:05.7,40.9,4-9,9,466,-4
2024/05/02,門別,3,まるごと！エンタメ～ション賞Ｃ４－４,1200,ダ,右,良,晴,10,8,10,イカロスカフェ,牡,6,57.0,522,2,黒澤愛,村上正,,1,1:16.4,39.2,1-1,1,522,2
2024/05/02,門別,3,まるごと！エンタメ～ション賞Ｃ４－４,1200,ダ,右,良,晴,10,5,5,メイショウマーブル,牡,3,57.0,460,-4,坂下秀,田中淳,,2,1:16.6,39.2,2-2,3,460,-4
2024/05/02,門別,3,まるごと！エンタメ～ション賞Ｃ４－４,1200,ダ,右,良,晴,10,7,7,カノウセイノケモノ,セ,0,57.0,472,-4,阿部龍,角川秀,,3,1:17.0,39.5,4-3,2,472,-4
2024/05/02,門別,3,まるごと！エンタメ～ション賞Ｃ４－４,1200,ダ,右,良,晴,10,3,3,ロジータガール,牝,7,55.0,458,2,松井伸,佐久雅,,4,1:17.9,39.6,7-6,7,458,2
2024/05/02,門別,3,まるごと！エンタメ～ション賞Ｃ４－４,1200,ダ,右,良,晴,10,7,8,ルートシャイン,牡,5,57.0,518,-2,小野楓,小野望,,5,1:18.0,40.5,3-4,6,518,-2
2024/05/02,門別,3,まるごと！エンタメ～ション賞Ｃ４－４,1200,ダ,右,良,晴,10,2,2,キョウエイボンバー,牡,4,57.0,480,-6,石川倭,黒川智,,6,1:18.1,40.2,6-4,4,480,-6
2024/05/02,門別,3,まるごと！エンタメ～ション賞Ｃ４－４,1200,ダ,右,良,晴,10,6,6,アクティブテーラー,牝,5,55.0,472,2,阪野学,岡島玉,,7,1:18.3,40.0,7-7,9,472,2
2024/05/02,門別,3,まるごと！エンタメ～ション賞Ｃ４－４,1200,ダ,右,良,晴,10,8,9,トムワールド,牡,4,57.0,450,0,井上俊,佐藤英,,8,1:19.0,39.9,9-9,5,450,0
2024/05/02,門別,3,まるごと！エンタメ～ション賞Ｃ４－４,1200,ダ,右,良,晴,10,1,1,イッツオーケイ,牝,4,53.0,472,-4,阿岸潤,山田和,,9,1:19.3,41.2,5-8,8,472,-4
2024/05/02,門別,3,まるごと！エンタメ～ション賞Ｃ４－４,1200,ダ,右,良,晴,10,4,4,ワールドヒーロー,セ,0,54.0,434,-2,若杉朝,佐藤英,,10,1:19.6,39.7,10-10,10,434,-2
2024/05/02,門別,4,３歳条件　４－２,1200,ダ,右,良,晴,9,8,8,プラセボ,セ,0,57.0,442,-20,石川倭,米川昇,,1,1:15.2,39.3,4-3,5,442,-20
2024/05/02,門別,4,３歳条件　４－２,1200,ダ,右,良,晴,9,2,2,エムティウノ,牡,3,57.0,466,-4,服部茂,川島洋,,2,1:15.3,39.8,1-1,4,466,-4
2024/05/02,門別,4,３歳条件　４－２,1200,ダ,右,良,晴,9,8,9,ドラムライム,セ,0,57.0,532,-4,松井伸,佐久雅,,3,1:15.6,39.4,5-5,3,532,-4
2024/05/02,門別,4,３歳条件　４－２,1200,ダ,右,良,晴,9,5,5,アリアドネ,牝,3,55.0,468,-4,岩橋勇,田中淳,,4,1:15.7,40.1,2-2,6,468,-4
2024/05/02,門別,4,３歳条件　４－２,1200,ダ,右,良,晴,9,1,1,ヒーローオーソ,牡,3,57.0,446,6,阿部龍,小国博,,5,1:16.3,38.2,9-8,7,446,6
2024/05/02,門別,4,３歳条件　４－２,1200,ダ,右,良,晴,9,4,4,エスケイイーグル,牡,3,57.0,496,-2,宮崎光,山田和,,6,1:16.4,39.7,7-7,2,496,-2
2024/05/02,門別,4,３歳条件　４－２,1200,ダ,右,良,晴,9,3,3,アレグリメ,牝,3,53.0,482,2,宮内勇,桧森邦,,7,1:17.0,40.6,5-6,8,482,2
2024/05/02,門別,4,３歳条件　４－２,1200,ダ,右,良,晴,9,6,6,スレイプナー,牝,3,55.0,450,-2,阪野学,田中正,,8,1:17.8,42.0,3-4,1,450,-2
2024/05/02,門別,4,３歳条件　４－２,1200,ダ,右,良,晴,9,7,7,セオファニア,牝,3,55.0,444,-4,桑村真,角川秀,,9,1:25.0,47.9,8-9,9,444,-4
2024/05/02,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,良,晴,8,4,4,エイシンキャプテン,牡,2,55.0,0,0,岩橋勇,田中淳,,1,1:08.1,38.6,2-2,1,0,0
2024/05/02,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,良,晴,8,2,2,ジュゲムーン,牡,2,55.0,0,0,桑村真,角川秀,,2,1:09.3,40.0,1-1,2,0,0
2024/05/02,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,良,晴,8,1,1,パルヴェニュー,牡,2,55.0,0,0,石川倭,米川昇,,3,1:09.7,38.4,6-5,4,0,0
2024/05/02,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,良,晴,8,6,6,ボディコンシャス,牝,2,55.0,0,0,小野楓,小野望,,4,1:10.6,41.0,3-3,3,0,0
2024/05/02,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,良,晴,8,7,7,フランフィズ,牡,2,55.0,0,0,宮崎光,松本隆,,5,1:11.0,39.4,8-8,5,0,0
2024/05/02,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,良,晴,8,3,3,ランナウェイボビー,牡,2,55.0,0,0,落合玄,齊藤正,,6,1:11.0,40.0,5-6,7,0,0
2024/05/02,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,良,晴,8,8,8,ヒーローアマゾン,牡,2,55.0,0,0,阿部龍,小国博,,7,1:11.2,39.6,7-7,6,0,0
2024/05/02,門別,5,Ｊ認 フレッシュチャレンジ２歳新馬,1100,ダ,右,良,晴,8,5,5,コンチマカロン,牝,2,55.0,0,0,黒澤愛,桧森邦,,8,1:12.0,41.6,4-4,8,0,0
2024/05/02,門別,6,３歳以上　Ｃ４－３,1200,ダ,右,良,晴,7,3,3,アオイツキ,牝,5,53.0,514,-2,阿岸潤,岡島玉,,1,1:16.0,39.6,5-2,7,514,-2
2024/05/02,門別,6,３歳以上　Ｃ４－３,1200,ダ,右,良,晴,7,4,4,ヤマニンリーリオ,牝,4,55.0,470,-6,小野楓,小野望,,2,1:16.3,40.6,2-2,4,470,-6
2024/05/02,門別,6,３歳以上　Ｃ４－３,1200,ダ,右,良,晴,7,5,5,フロンテアブライト,牡,4,55.0,492,-4,宮内勇,川島洋,,3,1:16.3,41.2,1-1,1,492,-4
2024/05/02,門別,6,３歳以上　Ｃ４－３,1200,ダ,右,良,晴,7,7,7,シャッフル,牡,3,57.0,500,2,服部茂,田中淳,,4,1:16.5,39.6,7-7,3,500,2
2024/05/02,門別,6,３歳以上　Ｃ４－３,1200,ダ,右,良,晴,7,2,2,オウケンライト,牡,4,57.0,452,0,阿部龍,柳澤好,,5,1:16.8,39.9,6-6,6,452,0
2024/05/02,門別,6,３歳以上　Ｃ４－３,1200,ダ,右,良,晴,7,6,6,エルフサイエン,牝,4,55.0,472,12,亀井洋,齊藤正,,6,1:18.3,42.4,4-5,5,472,12
2024/05/02,門別,6,３歳以上　Ｃ４－３,1200,ダ,右,良,晴,7,1,1,ヒデノスケ,牡,3,57.0,454,4,桑村真,角川秀,,7,1:18.9,43.2,2-4,2,454,4
2024/05/02,門別,7,３歳以上　Ｃ４－３,1600,ダ,右,良,晴,8,7,7,サクラストリーム,牡,4,57.0,568,22,井上俊,村上正,,1,1:48.6,42.5,7-7-6-6,4,568,22
2024/05/02,門別,7,３歳以上　Ｃ４－３,1600,ダ,右,良,晴,8,4,4,マヤノシャムロック,牡,10,57.0,472,-4,宮平鷹,岡島玉,,2,1:48.7,42.9,4-4-5-4,6,472,-4
2024/05/02,門別,7,３歳以上　Ｃ４－３,1600,ダ,右,良,晴,8,3,3,サクラ,牝,4,55.0,468,0,小野楓,小野望,,3,1:48.8,43.4,2-2-1-1,5,468,0
2024/05/02,門別,7,３歳以上　Ｃ４－３,1600,ダ,右,良,晴,8,2,2,マナプレ,セ,0,57.0,480,-6,落合玄,桧森邦,,4,1:48.9,43.1,5-4-4-3,1,480,-6
2024/05/02,門別,7,３歳以上　Ｃ４－３,1600,ダ,右,良,晴,8,1,1,レッドマルタン,牝,5,55.0,480,0,服部茂,櫻井拓,,5,1:49.2,43.8,1-1-1-1,2,480,0
2024/05/02,門別,7,３歳以上　Ｃ４－３,1600,ダ,右,良,晴,8,6,6,アーススカーレット,牡,6,57.0,494,-12,坂下秀,岡島玉,,6,1:50.0,43.1,8-8-8-7,8,494,-12
2024/05/02,門別,7,３歳以上　Ｃ４－３,1600,ダ,右,良,晴,8,8,8,ファイアストライド,牝,4,55.0,478,0,亀井洋,齊藤正,,7,1:50.3,44.8,2-2-3-4,3,478,0
2024/05/02,門別,7,３歳以上　Ｃ４－３,1600,ダ,右,良,晴,8,5,5,アースクインビー,牝,8,55.0,428,-6,阪野学,岡島玉,,8,1:52.1,46.0,5-4-7-8,7,428,-6
2024/05/02,門別,8,橘月特別３歳条件１～４－１,1000,ダ,右,良,晴,8,1,1,ハグレグモ,牡,3,56.0,484,2,石川倭,米川昇,,1,1:01.6,37.4,2-2,1,484,2
2024/05/02,門別,8,橘月特別３歳条件１～４－１,1000,ダ,右,良,晴,8,8,8,カツノオーカン,牝,3,54.0,426,-2,宮内勇,川島洋,,2,1:02.5,38.6,1-1,4,426,-2
2024/05/02,門別,8,橘月特別３歳条件１～４－１,1000,ダ,右,良,晴,8,5,5,アンテナラスト,牝,3,54.0,484,4,落合玄,小国博,,3,1:02.5,37.6,4-3,2,484,4
2024/05/02,門別,8,橘月特別３歳条件１～４－１,1000,ダ,右,良,晴,8,2,2,ロアー,牝,3,54.0,444,-8,小野楓,五十冬,,4,1:03.1,38.3,3-4,6,444,-8
2024/05/02,門別,8,橘月特別３歳条件１～４－１,1000,ダ,右,良,晴,8,4,4,コパノステファニー,牝,3,54.0,482,4,岩橋勇,田中正,,5,1:03.2,37.7,7-5,5,482,4
2024/05/02,門別,8,橘月特別３歳条件１～４－１,1000,ダ,右,良,晴,8,6,6,ダイヤクリスタル,牝,3,53.0,392,-4,黒澤愛,山田和,,6,1:04.3,38.7,7-8,8,392,-4
2024/05/02,門別,8,橘月特別３歳条件１～４－１,1000,ダ,右,良,晴,8,3,3,トドイワウィンド,牝,3,54.0,444,-6,阿部龍,角川秀,,7,1:04.5,39.6,4-5,3,444,-6
2024/05/02,門別,8,橘月特別３歳条件１～４－１,1000,ダ,右,良,晴,8,7,7,サラーム,牡,3,55.0,484,38,桑村真,石本孝,,8,1:05.7,40.7,6-5,7,484,38
2024/05/02,門別,9,アザレア特別Ｂ４－２～Ｃ２,1700,ダ,右,良,晴,8,8,8,グレートフリオーソ,牡,4,57.0,466,-1,桑村真,角川秀,,1,1:51.3,38.7,5-5-5-2,1,466,-1
2024/05/02,門別,9,アザレア特別Ｂ４－２～Ｃ２,1700,ダ,右,良,晴,8,1,1,グッドルックス,牡,4,57.0,512,-6,小野楓,小野望,,2,1:51.4,38.7,3-4-4-2,4,512,-6
2024/05/02,門別,9,アザレア特別Ｂ４－２～Ｃ２,1700,ダ,右,良,晴,8,5,5,グッデーサイレンス,セ,0,57.0,474,-2,松井伸,山口竜,,3,1:51.5,39.7,1-1-1-1,2,474,-2
2024/05/02,門別,9,アザレア特別Ｂ４－２～Ｃ２,1700,ダ,右,良,晴,8,7,7,カネミツエース,牡,4,57.0,486,2,落合玄,村上正,,4,1:52.4,39.8,2-2-2-4,3,486,2
2024/05/02,門別,9,アザレア特別Ｂ４－２～Ｃ２,1700,ダ,右,良,晴,8,4,4,アトムアストレア,牝,9,55.0,470,0,石川倭,黒川智,,5,1:52.9,40.3,3-3-3-4,5,470,0
2024/05/02,門別,9,アザレア特別Ｂ４－２～Ｃ２,1700,ダ,右,良,晴,8,2,2,ハナレタクナイ,牝,4,53.0,456,2,宮内勇,川島洋,,6,1:53.8,40.6,6-6-6-6,7,456,2
2024/05/02,門別,9,アザレア特別Ｂ４－２～Ｃ２,1700,ダ,右,良,晴,8,6,6,モリデンカイドウ,セ,0,57.0,514,-7,阿部龍,桧森邦,,7,1:58.7,44.0,7-7-7-7,6,514,-7
2024/05/02,門別,9,アザレア特別Ｂ４－２～Ｃ２,1700,ダ,右,良,晴,8,3,3,ウラワザテクニック,セ,0,57.0,472,0,亀井洋,齊藤正,,,,,,,472,0
2024/05/02,門別,10,Ｒｉｂｂｏｎナポリン特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,12,3,3,スズロビンソン,牡,6,57.0,478,-2,井上俊,櫻井拓,,1,1:14.6,38.5,5-3,11,478,-2
2024/05/02,門別,10,Ｒｉｂｂｏｎナポリン特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,12,7,9,ディオスメッセージ,牡,4,57.0,506,-4,黒澤愛,村上正,,2,1:14.7,37.5,11-10,2,506,-4
2024/05/02,門別,10,Ｒｉｂｂｏｎナポリン特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,12,2,2,リコーニック,セ,0,57.0,496,-10,石川倭,川島雅,,3,1:15.1,39.5,2-2,1,496,-10
2024/05/02,門別,10,Ｒｉｂｂｏｎナポリン特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,12,7,10,マッターホルン,セ,0,57.0,506,-6,阿部龍,米川昇,,4,1:15.2,38.8,9-8,3,506,-6
2024/05/02,門別,10,Ｒｉｂｂｏｎナポリン特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,12,8,12,ラグドール,牡,5,57.0,484,2,落合玄,小国博,,5,1:15.4,39.5,4-5,4,484,2
2024/05/02,門別,10,Ｒｉｂｂｏｎナポリン特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,12,5,6,マジックゲール,牡,5,57.0,492,-6,岩橋勇,櫻井拓,,6,1:15.4,39.3,7-6,7,492,-6
2024/05/02,門別,10,Ｒｉｂｂｏｎナポリン特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,12,6,8,ジェイデン,牡,5,57.0,530,-8,宮崎光,松本隆,,7,1:15.6,39.2,8-9,8,530,-8
2024/05/02,門別,10,Ｒｉｂｂｏｎナポリン特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,12,4,4,コインポケット,牝,5,55.0,452,-4,阪野学,田中正,,8,1:16.0,39.9,6-7,9,452,-4
2024/05/02,門別,10,Ｒｉｂｂｏｎナポリン特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,12,6,7,ジークリンデ,牝,7,55.0,504,10,服部茂,山田和,,9,1:16.1,41.1,1-1,5,504,10
2024/05/02,門別,10,Ｒｉｂｂｏｎナポリン特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,12,1,1,ラブバイオレット,牝,4,55.0,452,4,亀井洋,齊藤正,,10,1:16.3,38.9,11-12,12,452,4
2024/05/02,門別,10,Ｒｉｂｂｏｎナポリン特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,12,8,11,シティウォリアー,牝,4,55.0,458,-2,松井伸,千葉津,,11,1:16.5,40.9,2-3,10,458,-2
2024/05/02,門別,10,Ｒｉｂｂｏｎナポリン特別Ｃ１－２Ｃ２,1200,ダ,右,良,晴,12,5,5,カズボニファシオ,牡,4,55.0,528,4,阿岸潤,佐々国,,12,1:16.8,39.9,10-11,6,528,4
2024/05/02,門別,11,サッポロＧＯＬＤ　ＳＴＡＲ特別Ｂ３～Ｃ１,1000,ダ,右,良,晴,11,3,3,エリコーハク,牝,4,54.0,434,-10,小野楓,小野望,,1,1:00.6,36.8,1-1,1,434,-10
2024/05/02,門別,11,サッポロＧＯＬＤ　ＳＴＡＲ特別Ｂ３～Ｃ１,1000,ダ,右,良,晴,11,4,4,ヤマノプリティー,牝,6,52.0,486,-4,宮内勇,松本隆,,2,1:01.5,37.5,2-2,4,486,-4
2024/05/02,門別,11,サッポロＧＯＬＤ　ＳＴＡＲ特別Ｂ３～Ｃ１,1000,ダ,右,良,晴,11,8,10,スワンオーキッド,牝,4,54.0,468,-2,服部茂,川島洋,,3,1:01.6,36.8,4-3,3,468,-2
2024/05/02,門別,11,サッポロＧＯＬＤ　ＳＴＡＲ特別Ｂ３～Ｃ１,1000,ダ,右,良,晴,11,7,9,ワイルドラヴ,牡,9,56.0,472,-8,阪野学,田中正,,4,1:01.9,36.3,9-7,2,472,-8
2024/05/02,門別,11,サッポロＧＯＬＤ　ＳＴＡＲ特別Ｂ３～Ｃ１,1000,ダ,右,良,晴,11,5,5,ルパルテール,牝,5,55.0,442,-4,岩橋勇,五十冬,,5,1:02.4,37.0,8-7,5,442,-4
