race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/01/02,園田,11,２０２６初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,12,6,8,リケアサブル,セ,0,53.0,442,-6,大山龍,長倉功,,4,0:50.4,36.3,7-6,7,442,-6
2026/01/02,園田,11,２０２６初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,12,7,9,オーケン,牡,6,53.0,483,14,竹村達,南弘樹,,5,0:50.6,37.0,3-3,6,483,14
2026/01/02,園田,11,２０２６初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,12,1,1,プリンセスカレン,牝,5,53.0,435,-1,中田貴,野田忍,,6,0:50.7,36.6,7-7,9,435,-1
2026/01/02,園田,11,２０２６初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,12,6,7,アポストロフィー,牡,4,52.0,469,-2,鴨宮祥,渡瀬寛,,7,0:50.8,37.2,4-4,3,469,-2
2026/01/02,園田,11,２０２６初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,12,5,6,トリニティノット,牡,8,55.0,489,-5,永井孝,野田忍,,8,0:50.8,36.3,9-9,10,489,-5
2026/01/02,園田,11,２０２６初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,12,5,5,カンタウッドテール,牡,6,53.0,471,6,井上幹,長南和,,9,0:50.9,37.2,5-5,8,471,6
2026/01/02,園田,11,２０２６初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,12,4,4,ミスファントム,牝,5,51.0,469,1,松木大,雑賀伸,,10,0:51.2,36.1,11-12,11,469,1
2026/01/02,園田,11,２０２６初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,12,3,3,ゴールドボンド,牡,6,57.0,497,-15,小牧太,保利平,,11,0:51.2,36.1,12-11,2,497,-15
2026/01/02,園田,11,２０２６初夢賞４歳以上登録馬特別,820,ダ,右,良,晴,12,2,2,セイウンダキシメテ,牝,5,50.0,444,-8,石堂響,山口浩,,12,0:51.2,36.4,10-10,12,444,-8
2026/01/02,園田,12,Ｃ２ ４歳以上特別,1230,ダ,右,良,曇,12,5,5,スキャットメロディ,牡,4,57.0,459,-4,下原理,松浦聡,,1,1:21.0,40.1,3-4-3-2,3,459,-4
2026/01/02,園田,12,Ｃ２ ４歳以上特別,1230,ダ,右,良,曇,12,5,6,ビクトリーブリッジ,牡,4,58.0,506,-2,廣瀬航,高馬元,,2,1:21.2,39.4,10-10-7-5,1,506,-2
2026/01/02,園田,12,Ｃ２ ４歳以上特別,1230,ダ,右,良,曇,12,3,3,スパークロス,牡,5,57.0,442,-2,井上幹,尾林二,,3,1:21.4,39.3,12-12-10-8,5,442,-2
2026/01/02,園田,12,Ｃ２ ４歳以上特別,1230,ダ,右,良,曇,12,6,8,バルミーパール,牝,5,55.0,464,-4,長谷駿,岡田利,,4,1:21.7,40.4,8-7-6-6,6,464,-4
2026/01/02,園田,12,Ｃ２ ４歳以上特別,1230,ダ,右,良,曇,12,4,4,アンデルマット,牝,4,55.0,489,3,鴨宮祥,長南和,,5,1:21.7,40.8,3-3-2-1,10,489,3
2026/01/02,園田,12,Ｃ２ ４歳以上特別,1230,ダ,右,良,曇,12,8,11,ヒロシゲサンライズ,牡,9,57.0,519,-1,大山真,保利良,,6,1:22.2,41.0,6-5-5-4,7,519,-1
2026/01/02,園田,12,Ｃ２ ４歳以上特別,1230,ダ,右,良,曇,12,8,12,レイチェルペガサス,牝,4,55.0,476,6,山本太,坂本和,,7,1:22.4,40.7,7-8-9-10,4,476,6
2026/01/02,園田,12,Ｃ２ ４歳以上特別,1230,ダ,右,良,曇,12,6,7,ギフトバスケット,牝,4,55.0,428,0,田野豊,松平幸,,8,1:23.0,42.3,1-1-1-3,2,428,0
2026/01/02,園田,12,Ｃ２ ４歳以上特別,1230,ダ,右,良,曇,12,2,2,パイラタナー,牝,4,55.0,452,-34,石堂響,北野真,,9,1:23.1,41.8,9-6-8-7,8,452,-34
2026/01/02,園田,12,Ｃ２ ４歳以上特別,1230,ダ,右,良,曇,12,7,10,スノーサウンド,牝,4,55.0,440,2,吉村智,高本友,,10,1:23.2,40.9,5-9-12-11,9,440,2
2026/01/02,園田,12,Ｃ２ ４歳以上特別,1230,ダ,右,良,曇,12,7,9,クリノコウテイ,牡,4,57.0,513,11,永井孝,藤川純,,11,1:23.6,42.7,2-2-3-9,11,513,11
2026/01/02,園田,12,Ｃ２ ４歳以上特別,1230,ダ,右,良,曇,12,1,1,ワンダーエトワール,牝,5,55.0,422,6,川原正,西村守,,12,1:24.9,42.9,11-11-11-11,12,422,6
2026/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,3,3,クインズノヴァ,牝,4,55.0,452,-6,鴨宮祥,大塚信,,1,1:33.4,40.6,9-9-8-5,1,452,-6
2026/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,5,5,シェナホープ,牡,9,57.0,465,-7,山本太,山口浩,,2,1:33.6,41.4,5-6-4-4,9,465,-7
2026/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,1,1,スカイアクセル,牝,4,55.0,494,10,松木大,田中一,,3,1:33.7,42.5,1-1-1-1,3,494,10
2026/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,6,8,シュヴァルツスター,牡,4,57.0,496,1,大柿一,徳本慶,,4,1:34.0,40.1,12-12-12-12,10,496,1
2026/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,6,7,ララパサージュ,牡,4,57.0,443,0,杉浦健,碇清次,,5,1:34.2,41.3,10-10-9-7,8,443,0
2026/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,5,6,マジカルフェイス,牡,9,55.0,475,15,小谷哲,田中範,,6,1:34.6,42.4,6-6-5-6,4,475,15
2026/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,8,12,スカーレットハニー,牝,7,55.0,511,0,高畑皓,茂崎正,,7,1:34.7,43.3,2-2-2-2,2,511,0
2026/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,8,11,キンショーワールド,牡,7,57.0,459,1,長尾翼,岡田利,,8,1:34.8,42.1,8-8-9-10,12,459,1
2026/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,2,2,ジャコエンペラー,牡,4,56.0,506,11,土方颯,盛本信,,9,1:35.0,41.9,11-11-11-9,11,506,11
2026/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,7,10,ムーンブリッジ,牡,5,57.0,494,21,吉村智,高馬元,,10,1:35.5,43.9,3-3-3-2,7,494,21
2026/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,4,4,ダズリングアイス,牝,5,51.0,461,4,塩津璃,稲田彰,,11,1:36.0,44.0,7-5-7-8,6,461,4
2026/01/03,園田,1,Ｃ３二４歳以上,1400,ダ,右,良,晴,12,7,9,グランヴェルソー,セ,0,57.0,446,-2,廣瀬航,諏訪貴,,12,1:36.5,44.5,4-4-5-11,5,446,-2
2026/01/03,園田,2,３歳二,1400,ダ,右,良,晴,10,1,1,ガミラスラバウル,牝,3,54.0,428,3,新庄海,大塚信,,1,1:33.5,41.1,4-4-3-1,6,428,3
2026/01/03,園田,2,３歳二,1400,ダ,右,良,晴,10,2,2,ベルマ,牡,3,56.0,493,1,永井孝,織田誠,,2,1:33.9,41.3,6-6-4-3,1,493,1
2026/01/03,園田,2,３歳二,1400,ダ,右,良,晴,10,8,10,シンパティア,牡,3,56.0,474,-5,竹村達,南弘樹,,3,1:34.6,42.7,2-2-1-2,2,474,-5
2026/01/03,園田,2,３歳二,1400,ダ,右,良,晴,10,6,6,ワローテル,牡,3,56.0,437,0,杉浦健,尾林二,,4,1:34.9,42.2,8-7-6-4,3,437,0
2026/01/03,園田,2,３歳二,1400,ダ,右,良,晴,10,5,5,ラブリーローラー,牝,3,55.0,439,-5,石堂響,三宅直,,5,1:35.9,43.4,5-5-5-5,5,439,-5
2026/01/03,園田,2,３歳二,1400,ダ,右,良,晴,10,4,4,リクノインパクト,牝,3,55.0,468,-2,板野央,西村守,,6,1:35.9,42.5,9-9-8-7,9,468,-2
2026/01/03,園田,2,３歳二,1400,ダ,右,良,晴,10,7,7,チェリーブライアン,牝,3,54.0,413,-1,土方颯,保利良,,7,1:36.4,43.0,6-8-9-9,4,413,-1
2026/01/03,園田,2,３歳二,1400,ダ,右,良,晴,10,8,9,ヨシノマロンチャン,牝,3,55.0,466,-2,廣瀬航,高本友,,8,1:37.5,45.1,3-3-7-8,10,466,-2
2026/01/03,園田,2,３歳二,1400,ダ,右,良,晴,10,3,3,ニシノガンリキ,牡,3,56.0,455,1,長尾翼,山口浩,,9,1:37.6,43.9,10-10-10-10,8,455,1
2026/01/03,園田,2,３歳二,1400,ダ,右,良,晴,10,7,8,サフラナール,牝,3,54.0,465,-6,高橋愛,高馬元,,10,1:38.0,46.1,1-1-2-6,7,465,-6
2026/01/03,園田,3,３歳一,1400,ダ,右,良,晴,11,5,5,ベラジオソニック,牡,3,56.0,469,8,小牧太,諏訪貴,,1,1:32.5,40.6,8-7-5-4,2,469,8
2026/01/03,園田,3,３歳一,1400,ダ,右,良,晴,11,7,8,エーデルリッター,牡,3,56.0,460,4,大山龍,長倉功,,2,1:32.5,40.9,5-5-4-3,1,460,4
2026/01/03,園田,3,３歳一,1400,ダ,右,良,晴,11,7,9,キングテヤン,牡,3,56.0,462,-2,長谷駿,木村健,,3,1:33.3,40.7,11-11-11-9,5,462,-2
2026/01/03,園田,3,３歳一,1400,ダ,右,良,晴,11,3,3,ココロネ,牝,3,55.0,437,-5,鴨宮祥,松浦聡,,4,1:33.4,41.5,6-6-6-6,3,437,-5
2026/01/03,園田,3,３歳一,1400,ダ,右,良,晴,11,6,7,セレリタス,牡,3,56.0,466,2,笹田知,新子雅,,5,1:33.4,42.0,2-2-1-1,4,466,2
2026/01/03,園田,3,３歳一,1400,ダ,右,良,晴,11,4,4,テッシン,牡,3,56.0,468,0,田野豊,柏原誠,,6,1:33.6,41.4,7-8-8-7,7,468,0
2026/01/03,園田,3,３歳一,1400,ダ,右,良,晴,11,8,10,ブランベル,牝,3,55.0,448,-1,下原理,高馬元,,7,1:33.8,42.2,3-3-3-5,6,448,-1
2026/01/03,園田,3,３歳一,1400,ダ,右,良,晴,11,2,2,イービジョンエイト,牡,3,56.0,448,0,廣瀬航,栗林徹,,8,1:34.4,41.9,9-9-10-8,11,448,0
2026/01/03,園田,3,３歳一,1400,ダ,右,良,晴,11,6,6,クオンタムゲート,牡,3,56.0,442,3,中田貴,長南和,,9,1:34.8,42.4,10-10-9-9,10,442,3
2026/01/03,園田,3,３歳一,1400,ダ,右,良,晴,11,8,11,コモリボルダー,牡,3,56.0,423,1,山本咲,松平幸,,10,1:36.3,45.0,1-1-1-2,8,423,1
2026/01/03,園田,3,３歳一,1400,ダ,右,良,晴,11,1,1,サチノメグミ,牝,3,55.0,490,-5,杉浦健,有馬澄,,11,1:36.9,45.3,4-4-7-9,9,490,-5
2026/01/03,園田,4,まんじゅう大帝国☆来場記念Ｃ３一４歳以上,1400,ダ,右,良,晴,12,8,11,パトロールラン,牡,4,57.0,470,3,下原理,盛本信,,1,1:34.1,40.1,5-5-5-6,2,470,3
2026/01/03,園田,4,まんじゅう大帝国☆来場記念Ｃ３一４歳以上,1400,ダ,右,良,晴,12,7,9,キュールエカシス,牝,5,55.0,441,-3,廣瀬航,中塚猛,,2,1:34.2,40.2,6-6-4-2,1,441,-3
2026/01/03,園田,4,まんじゅう大帝国☆来場記念Ｃ３一４歳以上,1400,ダ,右,良,晴,12,5,6,ハギノアグレッシブ,セ,0,57.0,478,3,田野豊,寺地誠,,3,1:34.2,40.0,9-9-7-7,5,478,3
2026/01/03,園田,4,まんじゅう大帝国☆来場記念Ｃ３一４歳以上,1400,ダ,右,良,晴,12,1,1,カリスパール,牝,4,55.0,492,-3,吉村智,保利幸,,4,1:34.4,40.9,1-1-1-1,3,492,-3
2026/01/03,園田,4,まんじゅう大帝国☆来場記念Ｃ３一４歳以上,1400,ダ,右,良,晴,12,7,10,ヒーローエフエー,牡,6,55.0,452,-6,佐々世,國澤利,,5,1:35.0,40.7,7-7-8-9,9,452,-6
2026/01/03,園田,4,まんじゅう大帝国☆来場記念Ｃ３一４歳以上,1400,ダ,右,良,晴,12,6,7,メイショウピスカリ,牡,8,57.0,459,4,板野央,黒田隆,,6,1:35.0,40.7,8-7-9-8,6,459,4
2026/01/03,園田,4,まんじゅう大帝国☆来場記念Ｃ３一４歳以上,1400,ダ,右,良,晴,12,8,12,ラベンサラ,牝,4,55.0,397,-9,永井孝,渡瀬寛,,7,1:35.3,41.5,3-3-3-4,8,397,-9
2026/01/03,園田,4,まんじゅう大帝国☆来場記念Ｃ３一４歳以上,1400,ダ,右,良,晴,12,4,4,エイシンファルコン,セ,0,57.0,481,1,中田貴,橋本明,,8,1:35.7,42.0,2-2-2-3,4,481,1
2026/01/03,園田,4,まんじゅう大帝国☆来場記念Ｃ３一４歳以上,1400,ダ,右,良,晴,12,6,8,ハワイアンセーラ,牡,4,56.0,413,0,高橋愛,徳本慶,,9,1:36.0,41.3,10-10-10-10,11,413,0
2026/01/03,園田,4,まんじゅう大帝国☆来場記念Ｃ３一４歳以上,1400,ダ,右,良,晴,12,2,2,ヴァリラプトル,牝,4,55.0,422,7,長谷駿,石橋満,,10,1:36.1,42.1,4-4-6-5,10,422,7
2026/01/03,園田,4,まんじゅう大帝国☆来場記念Ｃ３一４歳以上,1400,ダ,右,良,晴,12,3,3,サクラトップロール,牡,6,57.0,496,4,松木大,雑賀伸,,11,1:36.4,41.4,11-11-11-11,7,496,4
2026/01/03,園田,4,まんじゅう大帝国☆来場記念Ｃ３一４歳以上,1400,ダ,右,良,晴,12,5,5,スナークステージ,牝,7,53.0,0,0,小谷哲,木村健,,,,,,,0,0
2026/01/03,園田,5,スナフキンズ☆来場記念Ｃ３ ４歳以上,1230,ダ,右,良,晴,12,6,7,ナチュラル,牝,7,55.0,425,0,大山真,渡瀬寛,,1,1:21.7,40.0,8-9-6-7,3,425,0
2026/01/03,園田,5,スナフキンズ☆来場記念Ｃ３ ４歳以上,1230,ダ,右,良,晴,12,5,5,ジェッティー,牡,9,57.0,462,1,小谷周,溝橋利,,2,1:22.0,39.4,12-12-11-10,7,462,1
2026/01/03,園田,5,スナフキンズ☆来場記念Ｃ３ ４歳以上,1230,ダ,右,良,晴,12,2,2,トトノオー,牡,4,57.0,443,-10,鴨宮祥,保利幸,,3,1:22.0,39.9,10-10-9-9,4,443,-10
2026/01/03,園田,5,スナフキンズ☆来場記念Ｃ３ ４歳以上,1230,ダ,右,良,晴,12,4,4,アコーダンス,牝,5,55.0,465,-1,下原理,西川進,,4,1:22.1,40.9,5-5-5-5,1,465,-1
2026/01/03,園田,5,スナフキンズ☆来場記念Ｃ３ ４歳以上,1230,ダ,右,良,晴,12,3,3,ブロンドエール,牝,4,54.0,420,-6,土方颯,高馬元,,5,1:22.2,40.7,6-6-6-6,11,420,-6
2026/01/03,園田,5,スナフキンズ☆来場記念Ｃ３ ４歳以上,1230,ダ,右,良,晴,12,6,8,シシ,牡,4,57.0,467,-1,吉村智,高馬元,,6,1:22.6,41.7,4-4-3-3,2,467,-1
2026/01/03,園田,5,スナフキンズ☆来場記念Ｃ３ ４歳以上,1230,ダ,右,良,晴,12,1,1,カイラシ,牝,6,51.0,447,2,塩津璃,田中範,,7,1:22.6,40.6,9-8-10-11,6,447,2
2026/01/03,園田,5,スナフキンズ☆来場記念Ｃ３ ４歳以上,1230,ダ,右,良,晴,12,7,10,ロサバンクシア,牝,4,55.0,481,2,石堂響,長南和,,8,1:22.7,42.1,3-3-3-2,5,481,2
2026/01/03,園田,5,スナフキンズ☆来場記念Ｃ３ ４歳以上,1230,ダ,右,良,晴,12,7,9,ネヴァタップアウト,牡,9,57.0,526,1,長谷駿,大山寿,,9,1:23.0,41.4,7-7-8-8,10,526,1
2026/01/03,園田,5,スナフキンズ☆来場記念Ｃ３ ４歳以上,1230,ダ,右,良,晴,12,8,12,アスクサステナブル,牡,6,57.0,499,24,山田雄,玉垣光,,10,1:23.5,43.3,1-1-1-1,8,499,24
2026/01/03,園田,5,スナフキンズ☆来場記念Ｃ３ ４歳以上,1230,ダ,右,良,晴,12,5,6,エンチャント,牝,7,54.0,434,0,新庄海,織田誠,,11,1:23.7,41.1,11-11-12-12,12,434,0
2026/01/03,園田,5,スナフキンズ☆来場記念Ｃ３ ４歳以上,1230,ダ,右,良,晴,12,8,11,ハンバーグハマー,牝,6,55.0,481,10,田野豊,土屋洋,,12,1:24.1,43.5,2-2-2-4,9,481,10
2026/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,8,12,レーヴァテイン,牡,5,57.0,505,-9,山本咲,石橋満,,1,1:33.2,40.0,1-1-1-1,4,505,-9
2026/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,2,2,グリューンヴァルト,セ,0,57.0,486,3,鴨宮祥,平松徳,,2,1:33.5,40.1,7-6-5-3,3,486,3
2026/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,6,7,アモーレサンライズ,牝,4,55.0,509,-4,小牧太,玉垣光,,3,1:33.6,40.2,3-3-4-5,1,509,-4
2026/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,8,11,カプア,牝,4,55.0,441,-9,吉村智,長倉功,,4,1:34.0,40.8,2-2-2-2,2,441,-9
2026/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,7,9,トゥームレイダー,牝,5,55.0,466,1,廣瀬航,尾林二,,5,1:34.6,41.2,3-3-3-4,6,466,1
2026/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,6,8,サンウイング,牡,6,56.0,478,1,高橋愛,大山寿,,6,1:34.7,40.9,8-8-7-7,8,478,1
2026/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,5,6,ブリングジョイ,牡,4,57.0,437,-14,田野豊,土屋洋,,7,1:34.7,40.3,9-11-10-9,11,437,-14
2026/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,7,10,アラクシュミー,牝,4,55.0,479,7,永井孝,橋本明,,8,1:34.8,41.2,5-5-6-6,5,479,7
2026/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,4,4,エナモーニン,牡,5,55.0,519,-5,小谷哲,田中範,,9,1:35.1,41.4,6-7-8-8,9,519,-5
2026/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,1,1,チャンピオンセーラ,牡,4,56.0,449,-1,土方颯,徳本慶,,10,1:35.2,40.5,12-12-11-9,7,449,-1
2026/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,3,3,コーディネイター,牡,6,56.0,492,1,新庄海,柏原誠,,11,1:35.3,41.3,9-8-9-11,10,492,1
2026/01/03,園田,6,トミーズ　雅☆来場記念Ｃ２二４歳以上,1400,ダ,右,良,晴,12,5,5,スマートキャノン,牡,7,57.0,486,-3,松木大,尾林二,,12,1:35.7,41.4,11-10-12-12,12,486,-3
2026/01/03,園田,7,はるかぜに告ぐ☆来場記念Ｃ２二４歳以上特,820,ダ,右,良,晴,12,6,7,サンドエンプレス,牝,6,54.0,505,4,高橋愛,長倉功,,1,0:51.1,36.8,4-4,1,505,4
2026/01/03,園田,7,はるかぜに告ぐ☆来場記念Ｃ２二４歳以上特,820,ダ,右,良,晴,12,5,6,スマイルアマゾネス,牝,4,55.0,463,-5,杉浦健,飯田良,,2,0:51.6,37.5,1-1,6,463,-5
2026/01/03,園田,7,はるかぜに告ぐ☆来場記念Ｃ２二４歳以上特,820,ダ,右,良,晴,12,5,5,モウショウ,牡,7,55.0,509,-2,小谷哲,保利良,,3,0:51.6,37.2,5-2,2,509,-2
2026/01/03,園田,7,はるかぜに告ぐ☆来場記念Ｃ２二４歳以上特,820,ダ,右,良,晴,12,6,8,シーオン,牝,4,51.0,422,-4,塩津璃,田村彰,,4,0:51.8,37.7,2-3,10,422,-4
2026/01/03,園田,7,はるかぜに告ぐ☆来場記念Ｃ２二４歳以上特,820,ダ,右,良,晴,12,2,2,テイケイリノ,セ,0,57.0,433,-11,長尾翼,山口浩,,5,0:51.9,36.9,12-12,11,433,-11
2026/01/03,園田,7,はるかぜに告ぐ☆来場記念Ｃ２二４歳以上特,820,ダ,右,良,晴,12,8,12,テンコウバヒ,牡,7,57.0,478,-2,松木大,西村守,,6,0:52.1,37.2,11-10,4,478,-2
2026/01/03,園田,7,はるかぜに告ぐ☆来場記念Ｃ２二４歳以上特,820,ダ,右,良,晴,12,8,11,クァンタムリープ,牡,9,56.0,491,6,土方颯,高馬元,,7,0:52.2,37.5,9-9,5,491,6
2026/01/03,園田,7,はるかぜに告ぐ☆来場記念Ｃ２二４歳以上特,820,ダ,右,良,晴,12,4,4,トモセンスイ,牝,4,55.0,416,-1,竹村達,寺地誠,,8,0:52.2,37.8,7-7,12,416,-1
2026/01/03,園田,7,はるかぜに告ぐ☆来場記念Ｃ２二４歳以上特,820,ダ,右,良,晴,12,7,10,トップザスマイル,牝,4,55.0,465,8,大山龍,南弘樹,,9,0:52.3,37.9,3-5,7,465,8
2026/01/03,園田,7,はるかぜに告ぐ☆来場記念Ｃ２二４歳以上特,820,ダ,右,良,晴,12,3,3,マクラガレーヌ,牝,8,54.0,466,0,新庄海,大塚信,,10,0:52.4,38.0,6-6,3,466,0
2026/01/03,園田,7,はるかぜに告ぐ☆来場記念Ｃ２二４歳以上特,820,ダ,右,良,晴,12,7,9,エイシンバーマン,牝,4,55.0,436,-7,長谷駿,岡田利,,11,0:52.5,37.9,10-11,9,436,-7
2026/01/03,園田,7,はるかぜに告ぐ☆来場記念Ｃ２二４歳以上特,820,ダ,右,良,晴,12,1,1,クロアン,セ,0,57.0,470,-2,山本咲,大山寿,,12,0:53.0,38.4,7-7,8,470,-2
2026/01/03,園田,8,そのだけいばｄｅパカ騒ぎ賞２ｎｄＣ２一４,1400,ダ,右,良,曇,12,6,8,エランフェーヴル,セ,0,58.0,497,7,小牧太,玉垣光,,1,1:33.0,39.0,4-4-4-1,2,497,7
2026/01/03,園田,8,そのだけいばｄｅパカ騒ぎ賞２ｎｄＣ２一４,1400,ダ,右,良,曇,12,8,12,ジャクソンルーツ,牡,6,58.0,478,4,大柿一,柏原誠,,2,1:33.2,39.4,3-3-3-2,1,478,4
2026/01/03,園田,8,そのだけいばｄｅパカ騒ぎ賞２ｎｄＣ２一４,1400,ダ,右,良,曇,12,7,10,ミュトスオード,牝,4,55.0,478,3,下原理,諏訪貴,,3,1:33.8,40.1,2-1-1-2,4,478,3
2026/01/03,園田,8,そのだけいばｄｅパカ騒ぎ賞２ｎｄＣ２一４,1400,ダ,右,良,曇,12,8,11,モズオラージュ,牡,5,57.0,493,-5,山本咲,小牧毅,,4,1:33.9,39.9,5-5-5-6,5,493,-5
2026/01/03,園田,8,そのだけいばｄｅパカ騒ぎ賞２ｎｄＣ２一４,1400,ダ,右,良,曇,12,5,5,フルリール,牝,5,55.0,436,-16,廣瀬航,高馬元,,5,1:33.9,39.5,9-8-6-7,6,436,-16
2026/01/03,園田,8,そのだけいばｄｅパカ騒ぎ賞２ｎｄＣ２一４,1400,ダ,右,良,曇,12,1,1,サトノアヴァロン,セ,0,55.0,458,1,佐々世,中塚猛,,6,1:34.2,39.4,11-11-10-9,8,458,1
2026/01/03,園田,8,そのだけいばｄｅパカ騒ぎ賞２ｎｄＣ２一４,1400,ダ,右,良,曇,12,7,9,スマートセラム,牡,4,57.0,445,1,鴨宮祥,松平幸,,7,1:34.2,40.5,1-1-1-4,9,445,1
2026/01/03,園田,8,そのだけいばｄｅパカ騒ぎ賞２ｎｄＣ２一４,1400,ダ,右,良,曇,12,4,4,マグネター,牡,5,57.0,485,1,長尾翼,平松徳,,8,1:34.3,39.9,10-10-7-5,11,485,1
2026/01/03,園田,8,そのだけいばｄｅパカ騒ぎ賞２ｎｄＣ２一４,1400,ダ,右,良,曇,12,3,3,アンフィニレイス,牡,5,56.0,455,-5,高橋愛,栗林徹,,9,1:34.6,40.2,8-9-9-8,7,455,-5
2026/01/03,園田,8,そのだけいばｄｅパカ騒ぎ賞２ｎｄＣ２一４,1400,ダ,右,良,曇,12,2,2,カドフィール,牡,9,57.0,447,-3,大山真,三宅直,,10,1:34.9,39.7,12-12-12-11,12,447,-3
2026/01/03,園田,8,そのだけいばｄｅパカ騒ぎ賞２ｎｄＣ２一４,1400,ダ,右,良,曇,12,6,7,ベラジオマサキ,牡,7,57.0,463,3,山本太,坂本和,,11,1:36.4,42.1,6-6-8-10,10,463,3
2026/01/03,園田,8,そのだけいばｄｅパカ騒ぎ賞２ｎｄＣ２一４,1400,ダ,右,良,曇,12,5,6,ミズイロホルトゥス,牝,4,55.0,471,13,田野豊,渡瀬寛,,12,1:41.0,46.7,7-7-11-12,3,471,13
2026/01/03,園田,9,午年も声優が叫ぶパカやろう！賞Ｃ２一４歳,820,ダ,右,良,曇,12,4,4,サウンドアンフィニ,牝,4,54.0,497,4,高橋愛,坂本和,,1,0:50.8,36.8,1-1,2,497,4
2026/01/03,園田,9,午年も声優が叫ぶパカやろう！賞Ｃ２一４歳,820,ダ,右,良,曇,12,8,12,バフェ,牡,4,56.0,500,-4,土方颯,高馬元,,2,0:50.8,36.7,3-3,4,500,-4
2026/01/03,園田,9,午年も声優が叫ぶパカやろう！賞Ｃ２一４歳,820,ダ,右,良,曇,12,8,11,マイネルジーニアス,牡,4,55.0,544,-3,小谷哲,田中一,,3,0:51.0,36.6,4-4,1,544,-3
2026/01/03,園田,9,午年も声優が叫ぶパカやろう！賞Ｃ２一４歳,820,ダ,右,良,曇,12,6,8,ヤマノギフト,牝,4,55.0,485,18,大山龍,南弘樹,,4,0:51.1,37.2,2-2,6,485,18
2026/01/03,園田,9,午年も声優が叫ぶパカやろう！賞Ｃ２一４歳,820,ダ,右,良,曇,12,7,9,シズカノウミ,牝,6,55.0,475,-1,下原理,尾原強,,5,0:51.4,37.1,7-6,11,475,-1
2026/01/03,園田,9,午年も声優が叫ぶパカやろう！賞Ｃ２一４歳,820,ダ,右,良,曇,12,5,5,イッツマイビジネス,セ,0,57.0,485,3,井上幹,雑賀伸,,6,0:51.4,36.9,9-9,3,485,3
2026/01/03,園田,9,午年も声優が叫ぶパカやろう！賞Ｃ２一４歳,820,ダ,右,良,曇,12,7,10,ロイヤルウィル,牝,4,55.0,454,-4,小谷周,飯田良,,7,0:51.6,37.2,6-8,8,454,-4
2026/01/03,園田,9,午年も声優が叫ぶパカやろう！賞Ｃ２一４歳,820,ダ,右,良,曇,12,6,7,ケイアイテア,牡,4,57.0,502,2,山本咲,松浦聡,,8,0:51.8,37.4,5-5,7,502,2
2026/01/03,園田,9,午年も声優が叫ぶパカやろう！賞Ｃ２一４歳,820,ダ,右,良,曇,12,2,2,ノルディア,牝,5,55.0,464,1,永井孝,高馬元,,9,0:51.8,37.4,8-6,5,464,1
