race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/01/19,船橋,11,初夢特別Ｂ３三,1600,ダ,左,良,晴,14,7,12,プリンスメーカー,牡,6,53.0,485,8,椿聡太,川島一,,7,1:44.3,40.2,5-4-4-5,9,485,8
2026/01/19,船橋,11,初夢特別Ｂ３三,1600,ダ,左,良,晴,14,5,8,プレヴナンス,牝,5,54.0,419,-2,本橋孝,米谷康,,8,1:44.4,39.8,8-9-8-8,6,419,-2
2026/01/19,船橋,11,初夢特別Ｂ３三,1600,ダ,左,良,晴,14,6,10,カーニバルマーチ,セ,0,56.0,582,18,山中悠,佐藤太,,9,1:44.5,40.2,7-7-6-7,5,582,18
2026/01/19,船橋,11,初夢特別Ｂ３三,1600,ダ,左,良,晴,14,4,6,ダイジェスト,牡,5,56.0,487,0,張田昂,田中力,,10,1:44.5,40.6,2-2-2-2,1,487,0
2026/01/19,船橋,11,初夢特別Ｂ３三,1600,ダ,左,良,晴,14,2,2,ファイナルハート,牡,5,56.0,480,-8,山口達,林正人,,11,1:44.7,39.7,10-10-11-10,8,480,-8
2026/01/19,船橋,11,初夢特別Ｂ３三,1600,ダ,左,良,晴,14,1,1,キングオブカズ,牡,8,53.0,482,-7,山本大,矢内博,,12,1:45.1,39.5,12-12-13-13,11,482,-7
2026/01/19,船橋,11,初夢特別Ｂ３三,1600,ダ,左,良,晴,14,3,3,ヨシヒロ,牡,4,56.0,507,3,西啓太,張田京,,13,1:46.0,41.4,6-6-9-11,7,507,3
2026/01/19,船橋,11,初夢特別Ｂ３三,1600,ダ,左,良,晴,14,4,5,アダムスアップル,牝,4,54.0,0,0,岡村健,佐藤太,,,,,,,0,0
2026/01/19,船橋,12,お年玉チャンス特別Ｃ２選抜馬,1800,ダ,左,良,晴,14,4,6,ハイエストコード,牡,7,56.0,473,-5,菅原涼,山中尊,,1,1:57.5,38.8,11-10-10-7,4,473,-5
2026/01/19,船橋,12,お年玉チャンス特別Ｃ２選抜馬,1800,ダ,左,良,晴,14,3,4,コスモグッドラック,牡,4,56.0,511,-3,矢野貴,岩崎真,,2,1:57.9,40.2,2-2-1-1,1,511,-3
2026/01/19,船橋,12,お年玉チャンス特別Ｃ２選抜馬,1800,ダ,左,良,晴,14,8,13,タカミノガコイ,牡,4,56.0,545,11,笹川翼,佐藤太,,3,1:58.0,39.6,8-9-8-3,2,545,11
2026/01/19,船橋,12,お年玉チャンス特別Ｃ２選抜馬,1800,ダ,左,良,晴,14,5,8,マキネッタ,セ,0,56.0,520,1,小杉亮,矢内博,,4,1:58.2,39.8,9-8-7-9,5,520,1
2026/01/19,船橋,12,お年玉チャンス特別Ｃ２選抜馬,1800,ダ,左,良,晴,14,6,9,アンブレラダンス,牝,6,54.0,472,0,張田昂,平山真,,5,1:58.9,40.7,7-7-6-5,3,472,0
2026/01/19,船橋,12,お年玉チャンス特別Ｃ２選抜馬,1800,ダ,左,良,晴,14,5,7,シュヴァルツナーガ,牝,6,54.0,435,-4,櫻井光,薮口一,,6,1:59.0,40.1,10-11-11-10,10,435,-4
2026/01/19,船橋,12,お年玉チャンス特別Ｃ２選抜馬,1800,ダ,左,良,晴,14,2,2,ノンリミタシオン,牡,6,56.0,439,-7,山口達,林正人,,7,1:59.2,41.0,6-6-5-8,12,439,-7
2026/01/19,船橋,12,お年玉チャンス特別Ｃ２選抜馬,1800,ダ,左,良,晴,14,1,1,ラップランド,セ,0,56.0,484,8,岡村健,矢内博,,8,1:59.4,40.1,14-14-14-14,9,484,8
2026/01/19,船橋,12,お年玉チャンス特別Ｃ２選抜馬,1800,ダ,左,良,晴,14,4,5,ティナバローズ,牝,4,54.0,479,2,桑村真,佐々清,,9,1:59.5,40.3,13-13-13-13,6,479,2
2026/01/19,船橋,12,お年玉チャンス特別Ｃ２選抜馬,1800,ダ,左,良,晴,14,7,12,ファイヤーボール,セ,0,56.0,458,-2,新原周,甲田悟,,10,1:59.5,41.7,3-3-3-2,8,458,-2
2026/01/19,船橋,12,お年玉チャンス特別Ｃ２選抜馬,1800,ダ,左,良,晴,14,6,10,ブラーノマーノ,牡,6,56.0,485,1,木間龍,山本学,,11,2:00.0,41.0,12-12-12-11,14,485,1
2026/01/19,船橋,12,お年玉チャンス特別Ｃ２選抜馬,1800,ダ,左,良,晴,14,8,14,ガルニエ,牡,5,56.0,454,-11,山中悠,秋山直,,12,2:00.2,42.2,5-5-4-4,11,454,-11
2026/01/19,船橋,12,お年玉チャンス特別Ｃ２選抜馬,1800,ダ,左,良,晴,14,7,11,キミトユメヲカケル,牝,6,54.0,437,4,仲野光,長谷忍,,13,2:00.5,42.0,4-4-9-12,13,437,4
2026/01/19,船橋,12,お年玉チャンス特別Ｃ２選抜馬,1800,ダ,左,良,晴,14,3,3,エムリエール,牡,7,53.0,485,-8,椿聡太,小澤宏,,14,2:02.3,44.5,1-1-2-6,7,485,-8
2026/01/20,船橋,1,３歳五,1200,ダ,左,良,曇,9,8,9,パリスフォンテン,牝,3,54.0,471,-4,庄司大,玉井昇,,1,1:16.2,39.2,3-3-3,5,471,-4
2026/01/20,船橋,1,３歳五,1200,ダ,左,良,曇,9,2,2,エイキチ,牡,3,56.0,446,-6,本橋孝,新井清,,2,1:16.2,38.6,5-5-5,1,446,-6
2026/01/20,船橋,1,３歳五,1200,ダ,左,良,曇,9,8,8,エイシンジンジャー,牡,3,56.0,445,-4,小杉亮,伊藤滋,,3,1:17.0,39.2,6-6-6,8,445,-4
2026/01/20,船橋,1,３歳五,1200,ダ,左,良,曇,9,1,1,コーズアスパイク,牡,3,56.0,503,2,笹川翼,佐藤太,,4,1:17.1,39.7,4-4-4,3,503,2
2026/01/20,船橋,1,３歳五,1200,ダ,左,良,曇,9,4,4,スプリングロール,牝,3,54.0,482,22,張田昂,山中尊,,5,1:17.3,40.4,1-1-1,4,482,22
2026/01/20,船橋,1,３歳五,1200,ダ,左,良,曇,9,6,6,ケンシユウキ,牡,3,56.0,501,18,山中悠,佐藤太,,6,1:17.4,40.5,2-2-2,6,501,18
2026/01/20,船橋,1,３歳五,1200,ダ,左,良,曇,9,7,7,エムブイピーコール,牝,3,51.0,447,-1,椿聡太,齊藤敏,,7,1:17.7,39.7,8-8-7,9,447,-1
2026/01/20,船橋,1,３歳五,1200,ダ,左,良,曇,9,3,3,トペスイシーダ,牡,3,56.0,505,-7,石川倭,矢野義,,8,1:18.2,40.2,7-7-8,7,505,-7
2026/01/20,船橋,1,３歳五,1200,ダ,左,良,曇,9,5,5,マイビリーブ,牝,3,54.0,413,4,本田重,川島一,,9,1:19.2,40.6,9-9-9,2,413,4
2026/01/20,船橋,2,３歳四,1200,ダ,左,良,曇,9,5,5,レジェンドマスター,牡,3,56.0,515,7,澤田龍,渡邊貴,,1,1:17.2,38.6,7-8-9,1,515,7
2026/01/20,船橋,2,３歳四,1200,ダ,左,良,曇,9,6,6,サクセスビービー,牡,3,56.0,446,2,篠谷葵,稲益貴,,2,1:17.5,39.7,2-2-2,3,446,2
2026/01/20,船橋,2,３歳四,1200,ダ,左,良,曇,9,1,1,ドナエポナ,牝,3,54.0,422,0,西啓太,齊藤敏,,3,1:17.8,39.7,3-4-4,8,422,0
2026/01/20,船橋,2,３歳四,1200,ダ,左,良,曇,9,8,8,クラバエル,牡,3,56.0,433,7,矢野貴,伊藤滋,,4,1:18.0,40.0,4-3-3,2,433,7
2026/01/20,船橋,2,３歳四,1200,ダ,左,良,曇,9,7,7,ゴールドトピアリー,牝,3,54.0,471,-4,山口達,矢内博,,5,1:18.3,39.5,9-9-8,6,471,-4
2026/01/20,船橋,2,３歳四,1200,ダ,左,良,曇,9,3,3,マックスハート,牡,3,56.0,461,-2,張田昂,長谷剛,,6,1:18.5,40.0,8-7-5,7,461,-2
2026/01/20,船橋,2,３歳四,1200,ダ,左,良,曇,9,2,2,ゴーレム,牡,3,56.0,507,2,小杉亮,渋谷博,,7,1:18.6,40.2,6-6-6,5,507,2
2026/01/20,船橋,2,３歳四,1200,ダ,左,良,曇,9,4,4,グリーンアンシェル,牝,3,52.0,406,-6,中山遥,伊藤滋,,8,1:19.2,41.5,1-1-1,9,406,-6
2026/01/20,船橋,2,３歳四,1200,ダ,左,良,曇,9,8,9,ティーズスナイパー,牡,3,56.0,455,2,石川倭,山中尊,,9,1:19.5,41.3,5-5-7,4,455,2
2026/01/20,船橋,3,Ｃ３四組下選抜馬,1500,ダ,左,良,曇,12,7,10,ブライトビギニング,牡,4,56.0,470,6,笹川翼,稲益貴,,1,1:38.0,38.9,2-3-2-2,1,470,6
2026/01/20,船橋,3,Ｃ３四組下選抜馬,1500,ダ,左,良,曇,12,4,4,ラストショット,牡,4,56.0,467,2,本田重,新井清,,2,1:39.1,40.1,1-1-1-1,2,467,2
2026/01/20,船橋,3,Ｃ３四組下選抜馬,1500,ダ,左,良,曇,12,5,6,ターミネーター,牡,4,56.0,470,2,實川純,佐々功,,3,1:39.8,39.3,11-11-12-12,3,470,2
2026/01/20,船橋,3,Ｃ３四組下選抜馬,1500,ダ,左,良,曇,12,6,7,ノリスケ,セ,0,56.0,465,-14,西村栄,山下之,,4,1:39.8,39.9,9-9-9-6,7,465,-14
2026/01/20,船橋,3,Ｃ３四組下選抜馬,1500,ダ,左,良,曇,12,7,9,コギャル,牝,5,54.0,437,-4,張田昂,大津剛,,5,1:40.1,40.5,7-7-7-4,8,437,-4
2026/01/20,船橋,3,Ｃ３四組下選抜馬,1500,ダ,左,良,曇,12,8,12,ナツハヤテ,牝,8,54.0,460,-4,服部茂,山田質,,6,1:40.2,40.9,4-4-3-3,4,460,-4
2026/01/20,船橋,3,Ｃ３四組下選抜馬,1500,ダ,左,良,曇,12,6,8,ヤマトカチドキ,牝,7,51.0,499,-1,神尾香,山田質,,7,1:40.3,40.0,12-12-11-11,11,499,-1
2026/01/20,船橋,3,Ｃ３四組下選抜馬,1500,ダ,左,良,曇,12,8,11,ナリタアンビション,牝,6,54.0,412,-11,七夕裕,川島豊,,8,1:40.4,40.5,10-10-10-7,6,412,-11
2026/01/20,船橋,3,Ｃ３四組下選抜馬,1500,ダ,左,良,曇,12,1,1,キャプティバ,牡,4,56.0,501,-9,庄司大,阿井正,,9,1:40.9,41.4,5-5-5-5,5,501,-9
2026/01/20,船橋,3,Ｃ３四組下選抜馬,1500,ダ,左,良,曇,12,2,2,スターコマチ,牝,7,54.0,411,-10,半澤慶,川村守,,10,1:41.3,41.5,8-8-8-9,12,411,-10
2026/01/20,船橋,3,Ｃ３四組下選抜馬,1500,ダ,左,良,曇,12,3,3,エンランブ,牝,5,54.0,429,1,仲野光,長谷剛,,11,1:42.1,42.5,6-6-6-8,9,429,1
2026/01/20,船橋,3,Ｃ３四組下選抜馬,1500,ダ,左,良,曇,12,5,5,オーデンルビー,牝,4,54.0,447,12,岡村健,齊藤敏,,12,1:43.9,44.6,3-2-4-10,10,447,12
2026/01/20,船橋,4,Ｃ３六,1200,ダ,左,良,曇,12,6,7,エンドステージ,セ,0,56.0,537,1,本田重,新井清,,1,1:17.2,39.8,5-4-4,2,537,1
2026/01/20,船橋,4,Ｃ３六,1200,ダ,左,良,曇,12,8,11,フィールドクラウン,牡,8,56.0,534,10,藤田凌,伊藤滋,,2,1:17.3,40.4,3-2-2,1,534,10
2026/01/20,船橋,4,Ｃ３六,1200,ダ,左,良,曇,12,1,1,キョウエイセレッソ,牝,4,54.0,430,-22,笠野雄,岩崎真,,3,1:17.9,40.1,6-5-5,5,430,-22
2026/01/20,船橋,4,Ｃ３六,1200,ダ,左,良,曇,12,7,10,マッドリボンガール,牝,5,54.0,408,1,本橋孝,山中尊,,4,1:18.3,39.6,7-8-8,9,408,1
2026/01/20,船橋,4,Ｃ３六,1200,ダ,左,良,曇,12,7,9,アオイヒビキ,牡,4,56.0,539,-11,山中悠,山下之,,5,1:18.5,41.7,1-1-1,3,539,-11
2026/01/20,船橋,4,Ｃ３六,1200,ダ,左,良,曇,12,2,2,ザセントラル,牡,6,56.0,544,16,張田昂,林　幻,,6,1:18.9,40.6,8-7-6,7,544,16
2026/01/20,船橋,4,Ｃ３六,1200,ダ,左,良,曇,12,6,8,シャイニングアース,牡,5,56.0,484,3,庄司大,矢野義,,7,1:18.9,39.2,11-11-11,6,484,3
2026/01/20,船橋,4,Ｃ３六,1200,ダ,左,良,曇,12,4,4,ピンパンポン,牡,4,56.0,483,3,山口達,阿井正,,8,1:19.0,39.7,9-10-10,4,483,3
2026/01/20,船橋,4,Ｃ３六,1200,ダ,左,良,曇,12,8,12,ニシノカクテル,牝,4,54.0,455,0,仲野光,渋谷博,,9,1:19.2,42.2,4-3-3,8,455,0
2026/01/20,船橋,4,Ｃ３六,1200,ダ,左,良,曇,12,5,5,カズブレイド,牡,9,56.0,535,7,西村栄,玉井等,,10,1:19.9,40.8,10-9-9,11,535,7
2026/01/20,船橋,4,Ｃ３六,1200,ダ,左,良,曇,12,5,6,ミハルンルン,牝,6,54.0,443,1,實川純,佐々功,,11,1:20.6,40.5,12-12-12,12,443,1
2026/01/20,船橋,4,Ｃ３六,1200,ダ,左,良,曇,12,3,3,スマートドラフト,牝,7,54.0,447,9,小杉亮,玉井勝,,12,1:25.2,47.3,2-6-7,10,447,9
2026/01/20,船橋,5,Ｃ３五,1200,ダ,左,良,曇,12,7,10,マーシグッドラック,牡,7,56.0,494,12,高橋利,矢内博,,1,1:16.9,40.6,5-5-4,5,494,12
2026/01/20,船橋,5,Ｃ３五,1200,ダ,左,良,曇,12,6,8,アンサーパスト,セ,0,54.0,465,-2,中山遥,伊藤滋,,2,1:16.9,40.6,7-6-6,4,465,-2
2026/01/20,船橋,5,Ｃ３五,1200,ダ,左,良,曇,12,6,7,ケイアイワカポノ,セ,0,56.0,469,5,笹川翼,田中力,,3,1:16.9,40.8,4-4-3,1,469,5
2026/01/20,船橋,5,Ｃ３五,1200,ダ,左,良,曇,12,7,9,ホワイトアッシュ,牡,4,56.0,500,0,本橋孝,坂本昇,,4,1:17.4,40.1,9-9-9,7,500,0
2026/01/20,船橋,5,Ｃ３五,1200,ダ,左,良,曇,12,5,6,スギノペガサス,牡,4,56.0,479,-5,岡村健,新井清,,5,1:18.2,42.1,3-2-2,3,479,-5
2026/01/20,船橋,5,Ｃ３五,1200,ダ,左,良,曇,12,8,12,アイノシュエット,牝,4,54.0,458,1,秋元耕,玉井勝,,6,1:18.2,40.1,10-11-11,12,458,1
2026/01/20,船橋,5,Ｃ３五,1200,ダ,左,良,曇,12,5,5,ヤマワケ,牡,4,56.0,538,-2,山中悠,山下之,,7,1:18.5,42.8,1-1-1,2,538,-2
2026/01/20,船橋,5,Ｃ３五,1200,ダ,左,良,曇,12,2,2,サンスノーホワイト,牝,4,54.0,439,-11,山本紀,石崎駿,,8,1:18.5,42.4,2-3-5,6,439,-11
2026/01/20,船橋,5,Ｃ３五,1200,ダ,左,良,曇,12,1,1,イマキュレイト,牡,4,56.0,445,3,古岡勇,凾館一,,9,1:18.6,40.7,11-10-10,11,445,3
2026/01/20,船橋,5,Ｃ３五,1200,ダ,左,良,曇,12,4,4,ブラックエンペラー,牡,4,56.0,488,3,野澤憲,齊藤敏,,10,1:19.4,40.5,12-12-12,8,488,3
2026/01/20,船橋,5,Ｃ３五,1200,ダ,左,良,曇,12,3,3,ビートルジュース,牝,7,54.0,442,0,桑村真,小久智,,11,1:19.4,42.5,8-8-8,9,442,0
2026/01/20,船橋,5,Ｃ３五,1200,ダ,左,良,曇,12,8,11,ハクアイローラ,牝,4,54.0,483,-4,藤本現,石井勝,,12,1:21.6,44.9,6-7-7,10,483,-4
2026/01/20,船橋,6,インテリパワー・メモリアル３歳選抜馬,1500,ダ,左,良,曇,9,8,8,ブレイズエッジ,牝,3,54.0,502,-6,御神訓,川島一,,1,1:36.8,38.7,2-2-2-2,1,502,-6
2026/01/20,船橋,6,インテリパワー・メモリアル３歳選抜馬,1500,ダ,左,良,曇,9,6,6,アムールピスケス,牡,3,55.0,447,2,中山遥,稲益貴,,2,1:37.1,39.6,1-1-1-1,3,447,2
2026/01/20,船橋,6,インテリパワー・メモリアル３歳選抜馬,1500,ダ,左,良,曇,9,3,3,コールブラック,牡,3,56.0,465,16,石川倭,山下之,,3,1:38.4,39.1,7-7-9-8,4,465,16
2026/01/20,船橋,6,インテリパワー・メモリアル３歳選抜馬,1500,ダ,左,良,曇,9,2,2,ハセノガイセン,牡,3,57.0,499,-12,張田昂,張田京,,4,1:38.9,40.4,5-4-3-3,2,499,-12
2026/01/20,船橋,6,インテリパワー・メモリアル３歳選抜馬,1500,ダ,左,良,曇,9,8,9,セザンバトラー,セ,0,56.0,504,8,小杉亮,林　幻,,5,1:39.0,40.5,3-5-4-4,6,504,8
2026/01/20,船橋,6,インテリパワー・メモリアル３歳選抜馬,1500,ダ,左,良,曇,9,7,7,ボーゲンモーント,牡,3,56.0,505,0,山口達,林正人,,6,1:40.4,41.1,9-9-8-7,7,505,0
2026/01/20,船橋,6,インテリパワー・メモリアル３歳選抜馬,1500,ダ,左,良,曇,9,5,5,クラムスコイ,牡,3,56.0,450,2,笹川翼,米谷康,,7,1:40.9,41.6,8-8-7-5,5,450,2
2026/01/20,船橋,6,インテリパワー・メモリアル３歳選抜馬,1500,ダ,左,良,曇,9,1,1,ウォールローゼ,牡,3,56.0,469,-2,濱田達,山中尊,,8,1:41.3,42.4,4-3-5-9,9,469,-2
2026/01/20,船橋,6,インテリパワー・メモリアル３歳選抜馬,1500,ダ,左,良,曇,9,4,4,スティールソニック,牡,3,56.0,466,11,篠谷葵,張田京,,9,1:42.8,43.7,6-6-6-6,8,466,11
2026/01/20,船橋,7,若駒スプリント３歳一,1200,ダ,左,良,曇,10,7,7,メイクセンス,牡,3,57.0,481,10,本田重,川島一,,1,1:14.5,37.3,9-7-7,3,481,10
2026/01/20,船橋,7,若駒スプリント３歳一,1200,ダ,左,良,曇,10,6,6,アトレーヴフェイス,牡,3,56.0,477,-13,張田昂,張田京,,2,1:14.6,38.2,3-3-3,1,477,-13
2026/01/20,船橋,7,若駒スプリント３歳一,1200,ダ,左,良,曇,10,8,9,プレストエンペラー,牡,3,56.0,497,2,本橋孝,山下之,,3,1:15.4,38.8,5-4-4,2,497,2
2026/01/20,船橋,7,若駒スプリント３歳一,1200,ダ,左,良,曇,10,3,3,ズルタナイト,牡,3,56.0,483,3,石川倭,小久智,,4,1:15.6,39.6,1-1-1,5,483,3
2026/01/20,船橋,7,若駒スプリント３歳一,1200,ダ,左,良,曇,10,4,4,ライトカーテン,牡,3,56.0,482,-3,澤田龍,張田京,,5,1:15.7,39.5,2-2-2,7,482,-3
2026/01/20,船橋,7,若駒スプリント３歳一,1200,ダ,左,良,曇,10,8,10,リトルハバナ,牡,3,56.0,459,15,桑村真,佐々功,,6,1:15.8,39.0,6-6-6,6,459,15
2026/01/20,船橋,7,若駒スプリント３歳一,1200,ダ,左,良,曇,10,7,8,テルケンユミトケン,牝,3,54.0,418,2,實川純,稲益貴,,7,1:16.5,39.9,4-5-5,4,418,2
2026/01/20,船橋,7,若駒スプリント３歳一,1200,ダ,左,良,曇,10,5,5,マッドスピード,牡,3,56.0,450,7,笠野雄,山中尊,,8,1:17.2,39.4,7-8-8,9,450,7
2026/01/20,船橋,7,若駒スプリント３歳一,1200,ダ,左,良,曇,10,1,1,キャッチマイアイ,牝,3,51.0,397,-7,神尾香,山田質,,9,1:17.6,39.0,10-10-10,10,397,-7
2026/01/20,船橋,7,若駒スプリント３歳一,1200,ダ,左,良,曇,10,2,2,ムーンアンバック,牝,3,51.0,504,14,山本大,川島一,,10,1:18.0,39.8,8-9-9,8,504,14
2026/01/20,船橋,8,馬い！淡路イザナミ玉ねぎ記念Ｂ２Ｂ３選抜,1200,ダ,左,良,曇,11,5,5,マイレレイ,牡,7,55.0,493,-1,笹川翼,佐藤太,,1,1:13.8,37.5,1-1-1,3,493,-1
2026/01/20,船橋,8,馬い！淡路イザナミ玉ねぎ記念Ｂ２Ｂ３選抜,1200,ダ,左,良,曇,11,4,4,クラウンブラヴォー,牡,6,55.0,498,0,矢野貴,石井勝,,2,1:14.5,37.8,4-5-4,2,498,0
2026/01/20,船橋,8,馬い！淡路イザナミ玉ねぎ記念Ｂ２Ｂ３選抜,1200,ダ,左,良,曇,11,7,8,マナフラッシュ,牡,6,55.0,483,13,岡村健,齊藤敏,,3,1:14.9,38.5,2-2-2,1,483,13
2026/01/20,船橋,8,馬い！淡路イザナミ玉ねぎ記念Ｂ２Ｂ３選抜,1200,ダ,左,良,曇,11,6,6,アトモスフィア,牡,5,55.0,521,1,安藤洋,米谷康,,4,1:14.9,38.1,5-6-6,5,521,1
2026/01/20,船橋,8,馬い！淡路イザナミ玉ねぎ記念Ｂ２Ｂ３選抜,1200,ダ,左,良,曇,11,2,2,バンボリーナ,牝,4,55.0,453,-1,山中悠,玉井昇,,5,1:15.1,37.1,9-9-9,8,453,-1
2026/01/20,船橋,8,馬い！淡路イザナミ玉ねぎ記念Ｂ２Ｂ３選抜,1200,ダ,左,良,曇,11,6,7,ガルヴァナイズ,牡,6,55.0,526,0,池谷匠,村田順,,6,1:15.4,38.2,7-7-8,10,526,0
2026/01/20,船橋,8,馬い！淡路イザナミ玉ねぎ記念Ｂ２Ｂ３選抜,1200,ダ,左,良,曇,11,1,1,セイショウフジ,牡,5,55.0,508,2,本田重,米谷康,,7,1:15.5,38.3,8-8-7,4,508,2
2026/01/20,船橋,8,馬い！淡路イザナミ玉ねぎ記念Ｂ２Ｂ３選抜,1200,ダ,左,良,曇,11,8,10,ジャックメモリアム,牝,7,55.0,489,-5,本橋孝,坂本昇,,8,1:15.5,38.9,6-4-5,7,489,-5
2026/01/20,船橋,8,馬い！淡路イザナミ玉ねぎ記念Ｂ２Ｂ３選抜,1200,ダ,左,良,曇,11,8,11,コパノマロン,牝,4,53.0,446,-5,西啓太,山崎尋,,9,1:15.5,39.1,3-3-3,6,446,-5
2026/01/20,船橋,8,馬い！淡路イザナミ玉ねぎ記念Ｂ２Ｂ３選抜,1200,ダ,左,良,曇,11,7,9,マコトゴコタイ,牡,8,55.0,515,5,庄司大,川島一,,10,1:20.4,42.0,10-10-10,9,515,5
2026/01/20,船橋,8,馬い！淡路イザナミ玉ねぎ記念Ｂ２Ｂ３選抜,1200,ダ,左,良,曇,11,3,3,ハッピータレイア,牝,4,50.0,477,-5,山本大,佐藤太,,,,,,,477,-5
2026/01/20,船橋,9,成田山賞Ｃ２一,1600,ダ,左,良,曇,14,2,2,リカード,牝,4,54.0,519,-5,御神訓,新井清,,1,1:44.8,40.2,1-1-1-1,1,519,-5
2026/01/20,船橋,9,成田山賞Ｃ２一,1600,ダ,左,良,曇,14,6,10,ジーンセンスルース,牡,4,56.0,552,-1,笹川翼,山田信,,2,1:45.1,40.3,3-4-4-2,4,552,-1
2026/01/20,船橋,9,成田山賞Ｃ２一,1600,ダ,左,良,曇,14,4,6,アイビーガオー,牡,4,56.0,462,12,石川倭,茂木浩,,3,1:45.1,40.0,7-8-9-8,2,462,12
2026/01/20,船橋,9,成田山賞Ｃ２一,1600,ダ,左,良,曇,14,7,11,ギャビーズメファ,牝,4,51.0,386,-1,椿聡太,山本学,,4,1:45.4,39.5,12-11-12-12,7,386,-1
2026/01/20,船橋,9,成田山賞Ｃ２一,1600,ダ,左,良,曇,14,4,5,アイファーシャドー,牡,4,56.0,466,-1,服部茂,佐々功,,5,1:45.4,40.4,5-5-6-5,5,466,-1
2026/01/20,船橋,9,成田山賞Ｃ２一,1600,ダ,左,良,曇,14,8,13,スノーライトニング,牡,5,56.0,478,7,仲野光,凾館一,,6,1:46.3,40.1,11-13-14-13,11,478,7
2026/01/20,船橋,9,成田山賞Ｃ２一,1600,ダ,左,良,曇,14,3,4,アヤサンメルシー,牝,6,54.0,459,5,西啓太,齊藤敏,,7,1:46.3,41.2,10-9-8-3,6,459,5
2026/01/20,船橋,9,成田山賞Ｃ２一,1600,ダ,左,良,曇,14,8,14,スリーオウギ,セ,0,56.0,427,7,山口達,阿井正,,8,1:46.4,40.6,14-14-11-11,13,427,7
2026/01/20,船橋,9,成田山賞Ｃ２一,1600,ダ,左,良,曇,14,5,8,カナアミデスマッチ,牝,5,54.0,419,2,臼井健,佐々功,,9,1:46.9,41.7,9-10-10-9,12,419,2
2026/01/20,船橋,9,成田山賞Ｃ２一,1600,ダ,左,良,曇,14,6,9,レーブドフェイス,牡,6,56.0,453,2,本橋孝,石井勝,,10,1:47.2,42.4,2-2-2-7,10,453,2
2026/01/20,船橋,9,成田山賞Ｃ２一,1600,ダ,左,良,曇,14,5,7,ナルサー,牡,4,56.0,502,9,矢野貴,佐藤太,,11,1:47.2,42.4,4-3-3-4,3,502,9
2026/01/20,船橋,9,成田山賞Ｃ２一,1600,ダ,左,良,曇,14,3,3,メイショウカンムリ,牡,5,56.0,482,8,濱田達,伊藤滋,,12,1:47.2,42.1,8-6-7-10,8,482,8
2026/01/20,船橋,9,成田山賞Ｃ２一,1600,ダ,左,良,曇,14,7,12,ニシノシャイニング,牡,6,56.0,464,8,野澤憲,佐々清,,13,1:47.2,42.2,6-7-5-6,9,464,8
2026/01/20,船橋,9,成田山賞Ｃ２一,1600,ダ,左,良,曇,14,1,1,マロンスイーツ,牡,5,56.0,515,9,庄司大,玉井勝,,14,1:48.7,42.6,13-12-13-14,14,515,9
2026/01/20,船橋,10,船橋の名伯楽記念Ａ２Ｂ１選抜馬,1200,ダ,左,良,曇,11,8,10,ゼウスビスティー,牡,6,55.0,502,-3,本橋孝,佐々清,,1,1:14.1,37.6,8-7-9,1,502,-3
2026/01/20,船橋,10,船橋の名伯楽記念Ａ２Ｂ１選抜馬,1200,ダ,左,良,曇,11,4,4,アッカーマン,セ,0,55.0,506,6,本田重,川島一,,2,1:14.2,38.5,2-2-2,5,506,6
2026/01/20,船橋,10,船橋の名伯楽記念Ａ２Ｂ１選抜馬,1200,ダ,左,良,曇,11,3,3,ハセノブライアン,牡,4,57.0,538,-3,張田昂,張田京,,3,1:14.6,38.7,3-3-3,2,538,-3
2026/01/20,船橋,10,船橋の名伯楽記念Ａ２Ｂ１選抜馬,1200,ダ,左,良,曇,11,7,9,ツウカイリアル,牡,6,55.0,515,9,服部茂,佐藤太,,4,1:14.6,38.5,4-5-5,10,515,9
2026/01/20,船橋,10,船橋の名伯楽記念Ａ２Ｂ１選抜馬,1200,ダ,左,良,曇,11,6,7,ワラ,牡,6,55.0,469,0,石川倭,山中尊,,5,1:14.7,38.4,6-6-6,7,469,0
2026/01/20,船橋,10,船橋の名伯楽記念Ａ２Ｂ１選抜馬,1200,ダ,左,良,曇,11,6,6,スクーバー,牡,6,55.0,503,-5,矢野貴,新井清,,6,1:15.0,38.3,9-8-8,4,503,-5
2026/01/20,船橋,10,船橋の名伯楽記念Ａ２Ｂ１選抜馬,1200,ダ,左,良,曇,11,1,1,サトノムスタング,牡,8,57.0,506,6,御神訓,川島一,,7,1:15.0,37.7,10-10-10,3,506,6
2026/01/20,船橋,10,船橋の名伯楽記念Ａ２Ｂ１選抜馬,1200,ダ,左,良,曇,11,2,2,ビリーヴインミー,牝,8,53.0,490,-5,岡村健,米谷康,,8,1:15.2,39.1,5-4-4,8,490,-5
2026/01/20,船橋,10,船橋の名伯楽記念Ａ２Ｂ１選抜馬,1200,ダ,左,良,曇,11,7,8,カレンチャンキー,牝,6,53.0,483,-14,山口達,小久智,,9,1:15.9,40.4,1-1-1,6,483,-14
